ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
11327853,JB280583,09/01/2017 04:00:00 PM,052XX N BROADWAY,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,DRUG STORE,false,false,2023,020,48,77,02,,,2017,05/27/2018 03:50:44 PM,,,,,,,,,,,
11327370,JB278833,09/01/2017 08:00:00 AM,073XX S Artesian Ave,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0835,008,18,66,11,,,2017,05/27/2018 03:50:44 PM,,,,,,,,,,,
11328246,JB281191,11/29/2017 04:30:00 PM,082XX S WOLCOTT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0614,006,18,71,08B,,,2017,05/28/2018 03:48:32 PM,,,,,,,,,,,
11327958,JB280758,05/27/2017 09:00:00 AM,059XX N CLARK ST,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,2012,020,40,77,08A,,,2017,05/28/2018 03:48:32 PM,,,,,,,,,,,
11326863,JB278240,10/06/2017 08:00:00 AM,113XX S ABERDEEN ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2234,022,34,75,11,,,2017,05/29/2018 03:55:21 PM,,,,,,,,,,,
11326969,JB279326,08/02/2017 11:00:00 AM,037XX W 66TH ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,0833,008,13,65,11,,,2017,05/29/2018 03:55:21 PM,,,,,,,,,,,
11328943,JB282117,09/09/2017 12:00:00 PM,024XX W HOMER ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1434,014,1,22,26,,,2017,05/29/2018 03:59:39 PM,,,,,,,,,,,
11328861,JB282022,08/12/2017 02:00:00 PM,021XX W AINSLIE ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,2032,020,47,4,11,,,2017,05/29/2018 03:59:39 PM,,,,,,,,,,,
11329886,JB278340,11/17/2017 12:00:00 PM,002XX W 83RD ST,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,BANK,false,false,0622,006,21,44,11,,,2017,05/29/2018 03:59:39 PM,,,,,,,,,,,
11329347,JB282174,09/01/2017 09:55:00 AM,008XX W BUENA AVE,0820,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,false,false,1915,019,46,3,06,,,2017,05/29/2018 03:59:39 PM,,,,,,,,,,,
12141741,JD338710,08/20/2017 08:45:00 AM,057XX S WASHTENAW AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0824,008,16,63,11,,,2017,08/21/2020 03:53:36 PM,,,,,,,,,,,
11330357,JB283961,04/10/2017 02:00:00 PM,073XX S MAY ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0733,007,17,68,11,,,2017,05/30/2018 03:52:11 PM,,,,,,,,,,,
11330576,JB283631,10/18/2017 10:15:00 AM,037XX W EDDY ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1732,017,30,21,11,,,2017,05/30/2018 03:52:11 PM,,,,,,,,,,,
11330112,JB283563,11/03/2017 09:00:00 AM,010XX N MILWAUKEE AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,RESIDENCE,false,false,1213,012,27,24,26,,,2017,05/30/2018 03:52:11 PM,,,,,,,,,,,
11329988,JB283426,12/12/2017 02:00:00 PM,032XX S PRAIRIE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,0211,002,3,35,05,,,2017,05/30/2018 03:52:11 PM,,,,,,,,,,,
11330199,JB283786,11/01/2017 10:00:00 AM,065XX S CARPENTER ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0724,007,17,68,11,,,2017,05/30/2018 03:52:11 PM,,,,,,,,,,,
11330247,JB283486,12/01/2017 07:00:00 AM,006XX W MELROSE ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,1925,019,44,6,11,,,2017,05/30/2018 03:52:11 PM,,,,,,,,,,,
11330557,JB283826,10/01/2017 10:00:00 AM,063XX N OLCOTT AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,false,false,1612,016,41,10,11,,,2017,05/30/2018 03:52:11 PM,,,,,,,,,,,
11332268,JB286211,05/25/2017 12:00:00 AM,055XX W AGATITE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1623,016,45,15,06,,,2017,05/31/2018 03:57:28 PM,,,,,,,,,,,
11243886,JA565342,11/17/2017 09:45:00 AM,033XX W FILLMORE ST,2022,NARCOTICS,POSS: COCAINE,POLICE FACILITY/VEH PARKING LOT,true,false,1134,011,24,29,18,,,2017,06/02/2018 03:46:15 PM,,,,,,,,,,,
11331842,JB285834,02/22/2017 12:01:00 AM,057XX S SPAULDING AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,true,true,0822,008,23,63,20,,,2017,11/15/2018 04:08:03 PM,,,,,,,,,,,
11331876,JB285126,11/01/2017 10:00:00 AM,089XX S BUFFALO AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,0424,004,10,46,06,,,2017,05/31/2018 03:57:28 PM,,,,,,,,,,,
11331366,JB275805,04/01/2017 12:01:00 AM,010XX W MONTROSE AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,false,true,1913,019,46,3,20,,,2017,05/31/2018 03:57:28 PM,,,,,,,,,,,
11298337,JB241368,09/07/2017 06:00:00 PM,055XX W DRUMMOND PL,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,2514,025,30,19,06,,,2017,06/01/2018 03:50:54 PM,,,,,,,,,,,
11332472,JB286526,09/12/2017 12:00:00 AM,006XX N WALLER AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1511,015,29,25,11,,,2017,06/01/2018 03:50:54 PM,,,,,,,,,,,
11332904,JB287234,12/01/2017 08:00:00 AM,058XX N BERNARD ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1711,017,39,13,11,,,2017,06/01/2018 03:50:54 PM,,,,,,,,,,,
11332808,JB282403,06/01/2017 08:00:00 AM,089XX S BUFFALO AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0424,004,10,46,06,,,2017,06/01/2018 03:50:54 PM,,,,,,,,,,,
11333070,JB287433,02/01/2017 12:00:00 AM,038XX W 61ST PL,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,0823,008,13,65,20,,,2017,06/01/2018 03:50:54 PM,,,,,,,,,,,
11332426,JB286452,04/17/2017 04:00:00 PM,031XX N OCONTO AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2511,025,36,17,06,,,2017,06/01/2018 03:50:54 PM,,,,,,,,,,,
11332432,JB286449,09/05/2017 12:00:00 AM,079XX S ELIZABETH ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,false,false,0612,006,21,71,11,,,2017,06/01/2018 03:50:54 PM,,,,,,,,,,,
11243909,JA563316,12/26/2017 11:24:00 AM,033XX W FILLMORE ST,2091,NARCOTICS,FORFEIT PROPERTY,POLICE FACILITY/VEH PARKING LOT,true,false,1134,011,24,29,18,,,2017,06/02/2018 03:46:15 PM,,,,,,,,,,,
11243997,JA548796,09/19/2017 10:00:00 AM,033XX W FILLMORE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,011,24,29,18,,,2017,06/02/2018 03:46:15 PM,,,,,,,,,,,
11244125,JA542619,12/09/2017 10:14:00 AM,026XX W 51ST ST,2012,NARCOTICS,MANU/DELIVER:COCAINE,PARKING LOT/GARAGE(NON.RESID.),true,false,0923,009,14,63,18,,,2017,06/02/2018 03:46:15 PM,,,,,,,,,,,
11333913,JB288418,11/01/2017 09:00:00 AM,090XX S ELLIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0413,004,8,47,08B,,,2017,06/02/2018 03:48:31 PM,,,,,,,,,,,
11334060,JB288634,04/22/2017 11:00:00 PM,051XX W FOSTER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1623,016,45,11,08B,,,2017,06/02/2018 03:48:31 PM,,,,,,,,,,,
11333972,JB288514,02/17/2017 12:00:00 AM,011XX S KEELER AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1132,011,24,29,11,,,2017,06/02/2018 03:48:31 PM,,,,,,,,,,,
11334267,JB288552,06/01/2017 07:00:00 AM,073XX S HOYNE AVE,0810,THEFT,OVER $500,"SCHOOL, PUBLIC, BUILDING",false,false,0735,007,17,67,06,,,2017,06/02/2018 03:48:31 PM,,,,,,,,,,,
11334353,JB288914,12/22/2017 12:00:00 PM,026XX S LA SALLE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,COMMERCIAL / BUSINESS OFFICE,false,false,0914,009,11,34,11,,,2017,06/02/2018 03:48:31 PM,,,,,,,,,,,
11333994,JB288264,10/20/2017 09:00:00 AM,115XX S ASHLAND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0524,005,34,53,26,,,2017,06/02/2018 03:48:31 PM,,,,,,,,,,,
11334915,JB288524,12/01/2017 12:00:00 AM,073XX S LANGLEY AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,false,false,0323,003,6,69,11,,,2017,06/03/2018 03:52:24 PM,,,,,,,,,,,
11334675,JB289501,06/02/2017 12:01:00 AM,017XX N LOCKWOOD AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,2532,025,37,25,11,,,2017,06/03/2018 03:52:24 PM,,,,,,,,,,,
11337007,JB292676,08/25/2017 12:01:00 AM,034XX W 84TH ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,0834,008,18,70,11,,,2017,06/05/2018 03:53:03 PM,,,,,,,,,,,
11884250,JC501099,07/20/2017 10:20:00 AM,020XX N NATCHEZ AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,2512,025,36,19,11,,,2017,11/07/2019 03:55:19 PM,,,,,,,,,,,
11337068,JB292955,12/29/2017 03:00:00 PM,061XX W GIDDINGS ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1622,016,38,15,11,,,2017,06/05/2018 03:53:03 PM,,,,,,,,,,,
11336927,JB292321,11/01/2017 10:30:00 AM,043XX W IRVING PARK RD,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,"SCHOOL, PRIVATE, BUILDING",false,false,1722,017,38,16,17,,,2017,06/05/2018 03:53:03 PM,,,,,,,,,,,
11337268,JB292891,03/25/2017 09:00:00 AM,040XX W POTOMAC AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,2534,025,27,23,26,,,2017,06/05/2018 03:53:03 PM,,,,,,,,,,,
11337233,JB293149,07/01/2017 11:00:00 PM,013XX N MAYFIELD AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,2531,025,29,25,02,,,2017,06/05/2018 03:53:03 PM,,,,,,,,,,,
11261347,JA558246,12/21/2017 02:55:16 PM,028XX W DIVERSEY AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,true,false,1411,014,35,21,18,,,2017,06/09/2018 03:47:56 PM,,,,,,,,,,,
11263654,JA529389,11/24/2017 02:30:00 PM,056XX W 57TH ST,2091,NARCOTICS,FORFEIT PROPERTY,RESIDENCE,true,false,0811,008,23,56,18,,,2017,06/09/2018 03:47:56 PM,,,,,,,,,,,
11338172,JB294305,11/09/2017 09:00:00 AM,059XX W TOUHY AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1621,016,41,12,11,,,2017,06/06/2018 03:54:13 PM,,,,,,,,,,,
11338092,JB294169,01/06/2017 12:00:00 AM,025XX E 78TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0421,004,7,43,11,,,2017,06/06/2018 03:54:13 PM,,,,,,,,,,,
11338723,JB294982,12/13/2017 12:00:00 AM,121XX S MICHIGAN AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,STREET,false,false,0532,005,9,53,11,,,2017,06/06/2018 03:54:13 PM,,,,,,,,,,,
11337735,JB293762,03/23/2017 08:00:00 AM,054XX N MEADE AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,1622,016,45,11,11,,,2017,06/06/2018 03:54:13 PM,,,,,,,,,,,
11338227,JB294358,07/28/2017 05:00:00 PM,016XX E 56TH ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,0235,002,5,41,26,,,2017,06/06/2018 03:54:13 PM,,,,,,,,,,,
11884316,JC501240,05/31/2017 07:00:00 AM,019XX W TOUHY AVE,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,RESIDENCE,false,false,2424,024,49,1,12,,,2017,11/07/2019 03:55:19 PM,,,,,,,,,,,
11339412,JB295805,10/27/2017 12:00:00 PM,006XX N DRAKE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1121,011,27,23,11,,,2017,06/07/2018 03:54:58 PM,,,,,,,,,,,
11339138,JB295502,08/09/2017 12:00:00 AM,044XX N PULASKI RD,4650,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,APARTMENT,true,false,1722,017,39,14,26,,,2017,09/26/2018 04:12:46 PM,,,,,,,,,,,
11339316,JB295694,10/26/2017 01:00:00 PM,052XX S ARCHER AVE,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",OTHER,false,false,0815,008,23,57,11,,,2017,06/07/2018 03:54:58 PM,,,,,,,,,,,
11339103,JB295383,08/07/2017 12:00:00 AM,079XX S DORCHESTER AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,true,0411,004,8,45,11,,,2017,06/07/2018 03:54:58 PM,,,,,,,,,,,
11339371,JB295727,06/30/2017 12:01:00 AM,079XX S CRANDON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0414,004,7,46,11,,,2017,06/07/2018 03:54:58 PM,,,,,,,,,,,
11339300,JB295652,07/31/2017 12:34:00 AM,054XX W CONGRESS PKWY,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,true,1522,015,29,25,26,,,2017,06/07/2018 03:54:58 PM,,,,,,,,,,,
11340146,JB296722,06/07/2017 09:00:00 AM,026XX S KOSTNER AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1031,010,22,30,06,,,2017,06/08/2018 03:51:14 PM,,,,,,,,,,,
11340447,JB297075,05/14/2017 07:00:00 AM,051XX S OAK PARK AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,true,0811,008,23,56,26,,,2017,06/08/2018 03:51:14 PM,,,,,,,,,,,
11340624,JB296501,03/25/2017 06:00:00 PM,045XX S DAMEN AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0924,009,12,61,06,,,2017,06/08/2018 03:51:14 PM,,,,,,,,,,,
11340585,JB297274,12/11/2017 11:30:00 AM,008XX N LECLAIRE AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,1531,015,37,25,26,,,2017,06/08/2018 03:51:14 PM,,,,,,,,,,,
11341241,JB298181,07/10/2017 12:00:00 AM,028XX S DR MARTIN LUTHER KING JR DR,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0133,001,4,35,11,,,2017,06/09/2018 03:50:10 PM,,,,,,,,,,,
11341171,JB298120,07/06/2017 12:00:00 PM,0000X E 36TH ST,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,APARTMENT,false,false,0213,002,3,35,11,,,2017,06/09/2018 03:50:10 PM,,,,,,,,,,,
11341400,JB298371,11/25/2017 12:00:00 AM,007XX S KEELER AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,1132,011,24,26,11,,,2017,06/09/2018 03:50:10 PM,,,,,,,,,,,
11341818,JB298787,12/01/2017 12:30:00 AM,026XX W HADDON AVE,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,APARTMENT,false,true,1211,012,1,24,20,,,2017,11/13/2018 04:17:14 PM,,,,,,,,,,,
11341715,JB298767,05/26/2017 12:00:00 PM,098XX S AVENUE L,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0432,004,10,52,11,,,2017,06/09/2018 03:50:10 PM,,,,,,,,,,,
11341740,JB298913,12/27/2017 09:00:00 AM,051XX W NORTH AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2533,025,37,25,06,,,2017,06/09/2018 03:50:10 PM,,,,,,,,,,,
11341443,JB298430,12/01/2017 09:00:00 PM,034XX N JANSSEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APPLIANCE STORE,false,true,1922,019,44,6,08B,,,2017,06/09/2018 03:50:10 PM,,,,,,,,,,,
11884239,JC501004,12/22/2017 09:21:00 AM,013XX N ASHLAND AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1433,014,2,24,11,,,2017,11/07/2019 03:55:19 PM,,,,,,,,,,,
11250240,JB177988,05/01/2017 10:00:00 AM,002XX E CHICAGO AVE,1120,DECEPTIVE PRACTICE,FORGERY,HOSPITAL BUILDING/GROUNDS,true,false,1833,018,2,8,10,,,2017,04/26/2019 04:03:44 PM,,,,,,,,,,,
11342375,JB299712,10/31/2017 12:01:00 AM,043XX S WASHTENAW AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0922,009,12,58,26,,,2017,06/10/2018 03:50:33 PM,,,,,,,,,,,
11342292,JB299591,09/09/2017 10:00:00 AM,016XX S HARDING AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,1014,010,24,29,11,,,2017,06/10/2018 03:50:33 PM,,,,,,,,,,,
11343970,JB301913,12/15/2017 09:00:00 AM,019XX S INDIANA AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,0132,001,2,33,06,,,2017,06/11/2018 03:52:24 PM,,,,,,,,,,,
11343406,JB301188,10/22/2017 12:00:00 AM,050XX S EVANS AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0223,002,4,38,11,,,2017,06/11/2018 03:52:24 PM,,,,,,,,,,,
11343209,JB300871,06/10/2017 12:00:00 AM,028XX E 76TH ST,500E,OTHER OFFENSE,EAVESDROPPING,APARTMENT,false,false,0421,004,7,43,26,,,2017,06/11/2018 03:52:24 PM,,,,,,,,,,,
11344533,JB302416,01/01/2017 10:00:00 AM,069XX W HIGGINS AVE,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,MEDICAL/DENTAL OFFICE,false,false,1613,016,41,10,12,,,2017,06/12/2018 03:54:25 PM,,,,,,,,,,,
11344191,JB302249,03/20/2017 04:00:00 PM,003XX N WESTERN AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,false,false,1223,012,27,24,11,,,2017,06/12/2018 03:54:25 PM,,,,,,,,,,,
11344769,JB302926,06/01/2017 08:00:00 AM,032XX N LEAVITT ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1921,019,32,5,26,,,2017,06/12/2018 03:54:25 PM,,,,,,,,,,,
11345031,JB303307,08/20/2017 12:00:00 AM,0000X N MENARD AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,1513,015,29,25,11,,,2017,06/12/2018 03:54:25 PM,,,,,,,,,,,
11344593,JB302407,05/01/2017 12:00:00 AM,013XX W 82ND ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0613,006,21,71,11,,,2017,06/12/2018 03:54:25 PM,,,,,,,,,,,
11344051,JB301999,12/30/2017 01:00:00 AM,006XX W HARRISON ST,0810,THEFT,OVER $500,OTHER,false,false,0124,001,2,28,06,,,2017,06/14/2018 03:57:08 PM,,,,,,,,,,,
11345356,JB303553,07/31/2017 12:00:00 AM,060XX S PAULINA ST,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,OTHER,false,false,0714,007,15,67,02,,,2017,06/13/2018 04:15:47 PM,,,,,,,,,,,
11345774,JB304300,04/14/2017 06:45:00 PM,062XX S DR MARTIN LUTHER KING JR DR,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0313,003,20,42,11,,,2017,06/13/2018 04:15:47 PM,,,,,,,,,,,
11347721,JB306310,01/01/2017 12:00:00 PM,033XX W 85TH ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,true,true,0834,008,18,70,17,,,2017,11/08/2018 04:10:52 PM,,,,,,,,,,,
11133979,JA466348,10/10/2017 06:36:00 PM,083XX S MUSKEGON AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,0423,004,10,46,06,,,2017,06/14/2018 04:02:30 PM,,,,,,,,,,,
11345685,JB304286,02/03/2017 12:00:00 AM,013XX S HOMAN AVE,5111,OTHER OFFENSE,GUN OFFENDER: ANNUAL REGISTRATION,STREET,true,false,1021,010,24,29,26,,,2017,06/13/2018 04:15:47 PM,,,,,,,,,,,
11345574,JB304039,10/27/2017 10:00:00 AM,006XX N DRAKE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,1121,011,27,23,11,,,2017,06/13/2018 04:15:47 PM,,,,,,,,,,,
11345432,JB298982,05/01/2017 12:01:00 AM,064XX S MARSHFIELD AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,true,0725,007,15,67,20,,,2017,06/13/2018 04:15:47 PM,,,,,,,,,,,
11345688,JB302814,12/13/2017 12:00:00 PM,066XX N OLIPHANT AVE,1120,DECEPTIVE PRACTICE,FORGERY,COMMERCIAL / BUSINESS OFFICE,false,false,1612,016,41,9,10,,,2017,06/13/2018 04:15:47 PM,,,,,,,,,,,
11345226,JB303560,01/02/2017 11:00:00 AM,017XX N SEDGWICK ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1813,018,43,7,11,,,2017,06/13/2018 04:15:47 PM,,,,,,,,,,,
11345870,JB303673,10/08/2017 11:00:00 AM,019XX W OGDEN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,HOSPITAL BUILDING/GROUNDS,false,false,1231,012,2,28,11,,,2017,06/13/2018 04:15:47 PM,,,,,,,,,,,
11345733,JB303763,12/09/2017 03:00:00 PM,017XX N MARSHFIELD AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,1433,014,1,24,06,,,2017,06/13/2018 04:15:47 PM,,,,,,,,,,,
11345230,JB303586,02/01/2017 12:00:00 AM,072XX S PEORIA ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0733,007,17,68,11,,,2017,06/13/2018 04:15:47 PM,,,,,,,,,,,
11348036,JB307228,04/07/2017 05:27:00 PM,053XX W NELSON ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,2514,025,31,19,26,,,2017,06/15/2018 04:08:10 PM,,,,,,,,,,,
11346368,JB304910,06/06/2017 08:00:00 AM,021XX S ALBANY AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,POLICE FACILITY/VEH PARKING LOT,false,false,1022,010,24,30,11,,,2017,06/14/2018 04:02:30 PM,,,,,,,,,,,
11346869,JB302766,01/01/2017 12:01:00 AM,018XX S KILDARE AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,true,1012,010,24,29,17,,,2017,06/14/2018 04:02:30 PM,,,,,,,,,,,
11347266,JB306119,09/27/2017 03:00:00 PM,106XX S GREEN ST,0560,ASSAULT,SIMPLE,STREET,false,true,2233,022,34,73,08A,,,2017,06/14/2018 04:02:30 PM,,,,,,,,,,,
11346561,JB305210,01/01/2017 05:00:00 PM,067XX S SOUTH SHORE DR,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,false,false,0331,003,5,43,11,,,2017,06/14/2018 04:02:30 PM,,,,,,,,,,,
11267118,JA536468,12/04/2017 03:41:00 PM,030XX N KEATING AVE,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,SIDEWALK,true,false,2521,025,31,19,18,,,2017,06/16/2018 03:49:07 PM,,,,,,,,,,,
11346360,JB304989,05/01/2017 08:00:00 AM,065XX S MINERVA AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,0321,003,20,42,11,,,2017,06/14/2018 04:02:30 PM,,,,,,,,,,,
11347278,JB305743,07/09/2017 11:00:00 AM,007XX W 117TH PL,0820,THEFT,$500 AND UNDER,STREET,false,false,0524,005,34,53,06,,,2017,06/14/2018 04:02:30 PM,,,,,,,,,,,
11347959,JB306118,05/14/2017 12:00:00 AM,008XX N Damen Ave,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1212,012,32,24,11,,,2017,06/15/2018 04:08:10 PM,,,,,,,,,,,
11347942,JB307194,09/06/2017 07:55:00 PM,022XX E 71ST ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0333,003,5,43,11,,,2017,06/15/2018 04:08:10 PM,,,,,,,,,,,
