ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
6166192,HP253150,03/31/2008 09:07:53 AM,039XX W ADAMS ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,1122,011,28,26,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6166361,HP253372,03/31/2008 11:55:01 AM,003XX W 116TH ST,2027,NARCOTICS,POSS: CRACK,ALLEY,false,false,0522,005,34,53,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6225541,HP311223,05/01/2008 09:15:00 AM,012XX N NOBLE ST,0890,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",false,false,1433,014,32,24,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6168751,HP257937,04/02/2008 02:45:00 PM,028XX W 19TH ST,0890,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,false,false,1022,010,12,30,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6168898,HP257253,04/02/2008 11:33:00 AM,047XX N KENMORE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,false,2312,019,46,3,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6169331,HP256239,04/01/2008 07:47:08 PM,032XX W WASHINGTON BLVD,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,1123,011,28,27,08A,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6172649,HP262031,04/04/2008 08:45:00 PM,006XX N MICHIGAN AVE,0870,THEFT,POCKET-PICKING,RESTAURANT,false,false,1834,018,42,8,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6173748,HP259881,04/03/2008 07:01:43 PM,046XX S EVANS AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0222,002,4,38,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6174092,HP263653,04/05/2008 07:15:00 PM,052XX S MORGAN ST,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0934,009,16,61,08A,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6174131,HP263622,04/05/2008 07:28:21 PM,002XX S WESTERN AVE,0560,ASSAULT,SIMPLE,SIDEWALK,true,false,1211,012,2,28,08A,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6176994,HP233663,03/18/2008 11:00:00 PM,078XX S PAULINA ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0611,006,17,71,03,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6177343,HP265311,04/06/2008 07:21:10 PM,130XX S EVANS AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0533,005,9,54,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6177402,HP265016,04/06/2008 04:31:04 PM,122XX S NORMAL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,false,false,0523,005,34,53,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6177773,HP260364,04/04/2008 03:59:31 AM,130XX S EVANS AVE,2027,NARCOTICS,POSS: CRACK,CHA APARTMENT,false,false,0533,005,9,54,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6177854,HP260310,04/04/2008 01:57:41 AM,111XX S MICHIGAN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,false,false,0531,005,9,49,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6178207,HP267933,04/03/2008 05:00:00 PM,001XX W WACKER DR,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,false,false,0113,001,42,32,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6182019,HP271493,04/09/2008 10:00:00 PM,055XX S KEELER AVE,0810,THEFT,OVER $500,STREET,false,false,0813,008,13,62,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6337314,HP428107,07/01/2008 11:04:00 PM,014XX W CORTEZ ST,2220,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,STREET,true,false,1323,012,27,24,22,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6180903,HP268136,04/08/2008 12:00:00 AM,001XX N WACKER DR,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,0111,001,42,32,11,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6182977,HP267821,04/07/2008 06:00:00 PM,081XX S SANGAMON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0613,006,21,71,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6183103,HP246585,03/27/2008 08:50:00 AM,010XX N HOMAN AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1121,011,26,23,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6183266,HP272394,04/10/2008 03:55:00 PM,049XX N CLAREMONT AVE,0880,THEFT,PURSE-SNATCHING,SIDEWALK,false,false,2031,020,47,4,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6183871,HP270965,04/09/2008 07:55:00 PM,026XX W MADISON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,false,false,1125,011,2,27,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6185068,HP258719,04/03/2008 09:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,011,24,29,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6186239,HP275330,04/12/2008 12:10:00 AM,075XX S OGLESBY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0414,004,7,43,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6186506,HP278458,04/14/2008 12:01:00 AM,062XX S PULASKI RD,0820,THEFT,$500 AND UNDER,STREET,false,false,0823,008,13,65,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6187195,HP273364,04/11/2008 05:53:01 AM,139XX S ATLANTIC,2027,NARCOTICS,POSS: CRACK,RESIDENCE,false,false,0524,005,34,,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6187746,HP277353,04/12/2008 05:15:00 PM,099XX S INDIANA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0511,005,6,49,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6188100,HP276033,04/12/2008 04:10:00 PM,023XX W WARREN BLVD,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,true,false,1332,012,2,28,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6188501,HP209123,03/05/2008 11:35:00 AM,008XX  LEXINGTON CIRCLE,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,RESIDENCE,false,false,1732,017,31,,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6189875,HP278138,04/13/2008 11:45:00 PM,045XX N SHERIDAN RD,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2313,019,46,3,08B,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6191568,HP280839,04/13/2008 12:00:00 PM,006XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,false,false,1834,018,42,8,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6192141,ZZ280140,04/15/2008 05:20:00 AM,064XX N RAVENSWOOD AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1832,018,42,,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6199394,HP286920,02/20/2008 03:00:00 PM,045XX N SPRINGFIELD AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1723,017,39,14,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6195466,HP274196,04/11/2008 04:00:00 PM,084XX S CREGIER AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,0412,004,8,45,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6196343,HP273539,04/08/2008 11:30:00 AM,033XX W FILLMORE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,011,24,29,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6198239,HP263007,03/05/2008 11:28:00 AM,043XX S LAPORTE AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,0814,008,23,56,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6198675,HP287511,04/18/2008 08:00:00 AM,018XX W BERTEAU AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1923,019,47,5,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6198844,HP288275,04/18/2008 11:10:00 PM,020XX N WOOD ST,0810,THEFT,OVER $500,STREET,false,false,1432,014,32,22,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6199027,HP286364,04/18/2008 08:15:00 AM,010XX W 15TH ST,4388,OTHER OFFENSE,VIO BAIL BOND: DOM VIOLENCE,RESIDENCE,true,true,1232,012,2,28,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6199934,HP291701,04/20/2008 09:05:00 PM,100XX W OHARE ST,0810,THEFT,OVER $500,AIRPORT/AIRCRAFT,false,false,1651,016,41,76,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6200355,HP286809,04/18/2008 01:25:00 PM,042XX W AUGUSTA BLVD,2095,NARCOTICS,ATTEMPT POSSESSION NARCOTICS,STREET,true,false,1111,011,37,23,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6200414,HP288812,04/18/2008 09:45:00 PM,047XX S INGLESIDE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2124,002,4,39,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6201469,HP291805,04/19/2008 09:00:00 PM,079XX S BISHOP ST,0890,THEFT,FROM BUILDING,OTHER,false,false,0612,006,21,71,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6202039,HP291483,04/21/2008 01:04:00 AM,030XX S ASHLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA PLATFORM,false,false,0923,009,11,31,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6204222,HP292911,04/21/2008 05:20:00 PM,081XX S BENNETT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0414,004,8,46,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6210564,HP298868,04/24/2008 09:00:00 AM,034XX W WABANSIA AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,1422,014,26,23,08B,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6205426,HP294002,04/18/2008 05:00:00 PM,010XX W ARMITAGE AVE,0810,THEFT,OVER $500,APARTMENT,false,false,1811,018,43,7,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6205930,HP295640,04/23/2008 02:35:00 AM,022XX N WESTERN AVE,0460,BATTERY,SIMPLE,STREET,true,false,1431,014,1,22,08B,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6206116,HP295292,04/22/2008 09:30:00 PM,046XX S DREXEL BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2123,002,4,39,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6214100,HP302627,04/26/2008 05:00:00 PM,024XX N KIMBALL AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,1413,014,26,22,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6214102,HP302697,04/26/2008 06:45:00 PM,076XX S PHILLIPS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,false,false,0421,004,7,43,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6208484,HP294570,04/22/2008 02:29:28 PM,002XX N CENTRAL AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,1512,015,29,25,08A,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6209433,HP288853,04/19/2008 01:12:00 PM,119XX S STATE ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),RESIDENCE,true,false,0522,005,9,53,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6210304,HP298244,04/18/2008 09:00:00 PM,128XX S EXCHANGE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0433,004,10,55,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6210557,HP298785,04/24/2008 09:00:00 AM,0000X N WACKER DR,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,0111,001,42,32,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6210908,HP296126,04/23/2008 10:45:00 AM,069XX S HERMITAGE AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,0735,007,17,67,08B,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6211237,HP288840,04/19/2008 11:59:00 AM,084XX S CREGIER AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,0412,004,8,45,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6211988,HP300621,04/20/2008 03:00:00 PM,073XX S DORCHESTER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,false,false,0324,003,5,43,07,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6212472,HP297663,04/24/2008 08:10:00 AM,016XX W 78TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0611,006,17,71,08B,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6212764,HP300951,04/25/2008 03:00:00 PM,062XX S MULLIGAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0812,008,23,64,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6212877,HP301437,04/26/2008 01:40:00 AM,027XX N ARTESIAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1411,014,1,22,08B,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6213969,HP302255,04/26/2008 02:00:00 PM,067XX N OCTAVIA AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1611,016,41,9,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6215304,HP304847,04/28/2008 12:00:00 AM,0000X W ELM ST,0890,THEFT,FROM BUILDING,OTHER,false,false,1824,018,42,8,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6215435,HP304594,04/27/2008 11:11:00 PM,016XX W 77TH ST,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,APARTMENT,false,false,0611,006,17,71,17,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6218298,HP304800,04/27/2008 06:00:00 PM,023XX W BARRY AVE,0810,THEFT,OVER $500,DRIVEWAY - RESIDENTIAL,false,false,1913,019,1,5,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6219767,HP306341,04/28/2008 08:42:56 PM,033XX W JACKSON BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1124,011,28,27,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6220108,HP307911,04/29/2008 05:45:00 PM,108XX S HOMAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,2211,022,19,74,08B,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6221556,HP309320,04/30/2008 07:15:00 AM,012XX E MIDWAY PLAISANCE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2133,002,5,41,07,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6222773,HP297925,04/24/2008 10:37:00 AM,014XX W DIVISION ST,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,1433,014,1,24,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6223076,HP305333,04/28/2008 12:30:00 PM,048XX W GLADYS AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,1533,015,24,25,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6223977,HP312046,04/17/2008 04:00:00 PM,053XX S NEW ENGLAND AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0811,008,23,56,08A,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6224034,HP312663,05/02/2008 02:00:00 AM,025XX N ASHLAND AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1931,019,32,7,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6224360,HP281941,04/15/2008 10:00:00 PM,011XX S STATE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA TRAIN,true,false,0132,001,2,32,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6225535,HP311830,05/01/2008 08:45:00 PM,087XX S COTTAGE GROVE AVE,0860,THEFT,RETAIL THEFT,GAS STATION,false,false,0632,006,8,44,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6227945,HP316160,05/03/2008 09:00:00 PM,029XX W JARVIS AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2411,024,50,2,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6229039,HP281508,04/15/2008 05:52:00 PM,011XX N MILWAUKEE AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,1323,012,1,24,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6229126,HP280058,04/14/2008 10:20:00 PM,055XX W HARRISON ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1522,015,29,25,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6230960,HP318215,05/05/2008 01:18:38 PM,054XX W HADDON AVE,1661,GAMBLING,GAME/DICE,SIDEWALK,false,false,1524,015,37,25,19,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6231602,HP283180,04/16/2008 04:50:00 PM,048XX S LOOMIS BLVD,2091,NARCOTICS,FORFEIT PROPERTY,SIDEWALK,true,false,0933,009,20,61,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6231750,HP317348,05/03/2008 11:30:00 PM,014XX E MARQUETTE RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0321,003,20,42,08B,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6231788,HP289734,04/19/2008 10:50:00 PM,025XX W NORTH AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1423,014,26,24,16,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6236807,HP324914,05/08/2008 07:49:59 PM,054XX W CHICAGO AVE,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,1524,015,37,25,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6232513,HP320539,05/05/2008 03:30:00 PM,058XX S HOMAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0822,008,14,63,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6233062,HP322354,05/06/2008 09:00:00 PM,025XX W BALMORAL AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,2011,020,40,4,04A,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6233373,HP319201,04/18/2008 12:01:00 AM,058XX N KENMORE AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,2022,020,48,77,11,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6237329,HP325279,05/08/2008 05:30:00 AM,006XX E 50TH ST,0810,THEFT,OVER $500,APARTMENT,false,false,0223,002,4,38,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6237513,HP315236,05/03/2008 03:44:00 PM,041XX W FIFTH AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1132,011,24,26,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6237799,HP322878,05/07/2008 06:00:00 PM,011XX S CLARK ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,0131,001,2,32,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6238567,HP307249,04/29/2008 12:55:00 PM,023XX W WARREN BLVD,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1332,012,2,28,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6238604,HP310897,05/01/2008 12:53:00 PM,048XX W GLADYS AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,1533,015,24,25,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6242202,HP133698,01/19/2008 12:00:00 PM,074XX W TALCOTT AVE,0890,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,false,false,1612,016,41,10,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6239070,HP326653,05/09/2008 06:00:00 AM,020XX N LINCOLN PARK WEST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,1814,018,43,7,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6239511,HP324664,05/08/2008 04:54:39 PM,037XX W 26TH ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,ALLEY,true,false,1013,010,22,30,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6244328,HP316048,05/04/2008 03:30:00 AM,009XX W MONTROSE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2313,019,46,3,08B,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6244900,HP332438,05/01/2008 02:00:00 AM,036XX W IRVING PARK RD,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1723,017,33,16,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6247384,HP328707,05/10/2008 06:35:00 PM,002XX S CICERO AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,false,false,1113,011,28,25,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6248219,HP335602,04/18/2008 02:45:00 PM,001XX W 115TH ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0522,005,34,49,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6249124,HP336391,05/15/2008 06:34:00 AM,036XX W PALMER ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,true,false,2525,025,26,22,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6250123,HP337195,05/15/2008 06:50:00 AM,005XX N BESSIE COLEMAN DR,1320,CRIMINAL DAMAGE,TO VEHICLE,AIRPORT/AIRCRAFT,false,false,1651,016,41,76,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6250339,HP338149,05/16/2008 01:46:00 AM,026XX W EVERGREEN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1423,014,26,24,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6250717,HP340069,05/15/2008 12:00:00 AM,117XX S STEWART AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,0522,005,34,53,11,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6250750,HP338333,05/16/2008 01:00:00 AM,037XX N CUMBERLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1631,016,36,17,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6252456,HP340132,05/16/2008 10:55:00 PM,048XX S LAKE PARK AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,false,true,2132,002,4,39,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6254690,HP342673,05/18/2008 05:00:00 AM,029XX W WARREN BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1331,012,2,27,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6254970,HP343662,05/19/2008 02:25:41 AM,007XX N NOBLE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,1324,012,27,24,08B,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6255041,HP343767,05/18/2008 03:00:00 PM,023XX N MOBILE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2512,025,29,19,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6255642,HP343892,05/18/2008 09:30:00 PM,016XX W HOLLYWOOD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2012,020,40,77,06,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6256051,HP323719,05/08/2008 09:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,RESIDENCE PORCH/HALLWAY,true,false,1134,011,24,29,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6256193,HP327672,05/10/2008 08:41:00 AM,056XX S DR MARTIN LUTHER KING JR DR,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,0234,002,20,40,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6257888,HP317684,05/05/2008 09:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,011,24,29,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6261977,HP349839,05/21/2008 09:20:00 PM,041XX N ST LOUIS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1723,017,33,16,14,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6261979,HP350349,05/21/2008 08:00:00 PM,063XX S STEWART AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0722,007,20,68,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6259610,HP347637,05/21/2008 05:30:00 AM,059XX S HONORE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0714,007,15,67,26,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6262845,HP334638,05/14/2008 10:00:00 AM,033XX W FILLMORE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,011,24,29,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
6263737,HP331414,05/12/2008 01:30:00 PM,093XX S ADA ST,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,2222,022,21,73,18,,,2008,08/17/2015 03:03:40 PM,,,,,,,,,,,
